batter_id,name,batter_hand,team,slot,pitcher,pitcher_hand,opp_pitcher_id,game_pk,matchup,start_time,game_date,game_state,p_hit,hit_odds,no_hit_odds,yes_cents,has_hit,last5,lineup_source,bvp_ab,bvp_h,bvp_avg,bvp_career,bvp_since,b_hit_rate,b_xba,b_hardhit,b_babip,b_k_rate,b_n_games,b_days_rest,split_diff,park_factor,p_rating,p_grade,p_csw,p_k_bb,p_hardhit_allowed,p_k_rate,p_n_games,p_days_rest,is_opener,b_hit_rate_vs_L,b_hit_rate_vs_R,p_use_fb,p_use_bb,p_use_os,b_hr_vs_fb,b_hr_vs_bb,b_hr_vs_os,b_hr_overall,b_hit_rate_vs_sp,b_pa_vs_sp,b_hit_rate_vs_rp,b_pa_vs_rp,b_is_rookie,p_is_rookie,base_p_hit,matchup_delta,b_avg_ab,b_avg_pa,b_games_played,p_multihit,base_p_multihit,p_multihit_matchup_delta,p_hrRbi,base_p_hrRbi,p_hrRbi_matchup_delta,b_quality_first3,b_n_games_first3,p_era,p_whip_official,p_ip,p_wins,p_losses,p_so,p_bb_official,p_saves,p_blown_saves,p_save_opps,p_games_started,p_role,p_games_pitched,p_bf_official,p_hits_allowed,p_bf_per_g,p_k9,p_bb9,p_h9,p_hr9,p_avg_bf,pen_delta,pen_available_n,pen_rested_frac,def_oaa_tonight,def_oaa_n,sched_games_7d,sched_day_after_night,sched_getaway,sched_tz_shift,b_pa,b_bb_rate,b_hit_rate_long,b_k_rate_long,b_bb_rate_long,b_hardhit_long,b_xba_long,p_hit_rate_vs_hand,slot_pa_exp,def_babip_allowed
668804,Bryan Reynolds,L,PIT,3,Rhett Lowder,R,695076.0,824488,PIT @ CIN,4:10 PM,30/07,Pre-Game,0.6857548271844749,,,,False,0100001111,estimated,0,0,0.0,0,0,0.21296628627353753,0.3066051329450291,0.38997083248241304,0.31303223848325396,0.2968415523200944,20,1,0.0035167434333375214,1.083,33.2,F,0.2693754702784048,1.5014260598130988,0.4268098503071093,0.17298181552375333,18,6,0,0.2672413793103448,0.27075812274368233,0.5188821752265861,0.2802114803625378,0.20090634441087613,0.24426450742240216,0.26042726347914547,0.2732919254658385,0.25538066174108576,0.2948717948717949,275,0.23270440251572327,195,False,False,0.6322934535672835,0.05346137361719139,3.638888888888889,4.351851851851852,108,,,,,,,-0.052749827174341915,20,5.61,1.57,77.0,3.0,7.0,65.0,37.0,0.0,0.0,0.0,15.0,SP,18.0,353.0,84.0,19.6,7.6,4.32,9.82,1.05,18.683153090251178,-0.036074827184474856,5,0.625,1.0,7,6,0,0,0.0,4.45,0.09449126160432464,0.27102803738317754,0.23529411764705882,0.13137254901960785,0.47510822510822515,0.34414285714285714,0.2712765957446808,4.248,0.29157554988650036
671277,Luis García,L,WSH,2,Grant Holmes,R,656550.0,824894,WSH @ ATL,4:15 PM,30/07,Pre-Game,0.6857548271844749,,,,False,0111001111,live,7,2,0.2857142857142857,1,2024,0.25274391395606766,0.3239363254592229,0.33162323976556807,0.29538746829118645,0.19567150210022613,20,1,0.08930817610062891,1.018,40.9,D,0.27551659361302444,1.970160665840155,0.4390126739681554,0.19696575145362763,20,6,0,0.2,0.2893081761006289,0.5087829360100377,0.4385194479297365,0.05269761606022585,0.22681281618887014,0.24466750313676286,0.2523809523809524,0.23864070255822833,0.2562814070351759,209,0.3194444444444444,151,False,False,0.6795166249485156,0.006238202235959278,3.43,3.6,100,,,,,,,-0.03820537242439093,20,3.79,1.36,97.1,6.0,4.0,83.0,43.0,0.0,0.0,0.0,19.0,SP,20.0,422.0,89.0,21.1,7.67,3.98,8.23,1.39,20.782271075470458,-0.0037548271844749515,8,0.8888888888888888,7.0,7,6,0,0,0.0,4.55,0.040837479435056445,0.25735294117647056,0.17330210772833723,0.03981264637002342,0.4585828343313373,0.32849650698602795,0.23300970873786409,4.348,0.3253686853716123
686948,Drake Baldwin,L,ATL,1,Jake Irvin,R,663623.0,824894,WSH @ ATL,4:15 PM,30/07,Pre-Game,0.6857548271844749,,,,False,0011111111,live,5,1,0.2,1,2025,0.3830373754653186,0.38068481391079895,0.53273406829906,0.4741127734800125,0.1538766865486861,20,1,0.019374416433240005,1.018,49.0,D,0.28661749209694415,2.829012056988232,0.4525240590687839,0.2664147081896378,11,68,0,0.2698412698412698,0.28921568627450983,0.6217070600632244,0.3340358271865121,0.044257112750263436,0.2728512960436562,0.24552429667519182,0.31007751937984496,0.27065959059893857,0.28078817733990147,230,0.28346456692913385,149,False,False,0.6857548271844749,0.0,3.8823529411764706,4.458823529411765,85,,,,,,,0.17231310012479267,20,5.23,1.35,51.2,2.0,4.0,58.0,22.0,0.0,0.0,0.0,11.0,SP,11.0,228.0,48.0,20.7,10.1,3.83,8.36,1.22,20.402809682203266,0.019511839482191817,6,0.75,-5.0,7,8,0,0,0.0,4.65,0.12134059821264796,0.27876106194690264,0.187984496124031,0.10465116279069768,0.5107981220657277,0.33498591549295775,0.21951219512195122,4.44,0.32384489723038556
691406,Junior Caminero,R,TB,3,Cole Winn,R,668390.0,822946,TEX @ TB,9:10 AM,30/07,Final,0.6857548271844749,-212.0,223.0,68.0,False,1111011010,live,0,0,0.0,0,0,0.2682560481122478,0.3623266021862868,0.3839740874505407,0.31366406347620696,0.1889133019187924,20,1,0.03203674979119436,0.96,50.3,C,0.2778761061946903,4.000780271596709,0.5218269724875406,0.1720252166702131,20,4,0,0.25862068965517243,0.2906574394463668,0.6312056737588653,0.22695035460992907,0.14184397163120568,0.3060240963855422,0.2732003469210755,0.31297709923664124,0.29619805481874445,0.3046875,282,0.24161073825503357,183,False,False,0.6751601674282418,0.010594659756233082,3.8207547169811322,4.386792452830188,106,,,,,,,0.08240681133775918,20,6.11,1.36,35.1,5.0,3.0,36.0,10.0,1.0,2.0,3.0,0.0,RP,39.0,156.0,38.0,4.0,9.17,2.55,9.68,1.78,3.853471191475687,-0.007554827184474866,7,0.7777777777777778,8.0,7,6,1,1,0.0,4.45,0.050827555555344364,0.28475336322869954,0.17533718689788053,0.10982658959537572,0.5131455399061032,0.33102535211267603,0.25882352941176473,4.248,0.3226531366945968
663538,Nico Hoerner,R,CHC,6,Andre Pallante,R,669467.0,823023,CHC @ STL,11:15 AM,30/07,In Progress,0.6836914942360345,-9900.0,9900.0,99.0,True,1110111110,live,11,4,0.36363636363636365,1,2022,0.29792432831227583,0.42488513031936137,0.26720782698912726,0.3369558157872011,0.11344322602033205,20,1,-0.022749496692551052,1.031,76.7,B,0.27506849315068493,2.8396133235186096,0.3219143421343401,0.17673004188696192,20,5,0,0.2719298245614035,0.24918032786885247,0.49205479452054796,0.4789041095890411,0.02904109589041096,0.24613555291319858,0.24944812362030905,0.2521246458923513,0.24847457627118644,0.2683982683982684,259,0.2393617021276596,208,False,False,0.658726296137285,0.02496519809874953,3.9904761904761905,4.447619047619048,105,,,,,,,0.21802068093351923,20,3.77,1.21,112.1,11.0,6.0,83.0,32.0,0.0,0.0,0.0,20.0,SP,20.0,469.0,104.0,23.4,6.65,2.56,8.33,0.8,23.629031691457953,-0.010648637093177316,7,0.875,27.0,7,6,1,1,0.0,4.12,0.024158717246948194,0.27061310782241016,0.08206106870229007,0.07251908396946564,0.29403100775193797,0.31810852713178295,0.208955223880597,3.895,0.3409125644510856
807799,Masataka Yoshida,L,BOS,5,Mason Barnett,R,686930.0,824974,BOS @ ATH,6:40 PM,30/07,Scheduled,0.6827048951413041,,,,False,0111000110,estimated,0,0,0.0,0,0,0.2826673226281669,0.3541683827904669,0.3423354082057254,0.2976701510983535,0.03394799920365659,20,1,0.0,0.977,22.3,F,0.2692307692307692,1.5347177022323943,0.4822022724383217,0.17513387147117793,14,5,0,,0.26066350710900477,0.4223744292237443,0.545662100456621,0.0319634703196347,0.22317073170731708,0.2134502923976608,0.26384364820846906,0.2287847929395791,0.24,141,0.29069767441860467,97,False,False,0.6558239934835041,0.026880901657799994,2.8904109589041096,3.26027397260274,73,,,,,,,-0.008369445161206997,20,4.74,1.38,24.2,1.0,1.0,23.0,13.0,2.0,0.0,2.0,0.0,RP,14.0,105.0,21.0,7.5,8.39,4.74,7.66,1.82,7.611673860855869,-0.015304895141303954,6,0.6,-17.0,7,6,0,1,0.0,4.25,0.08186422482011876,0.2707774798927614,0.10551558752997602,0.0815347721822542,0.41534954407294833,0.29670212765957443,0.30434782608695654,4.023,0.3522345101538343
666018,Jonathan Aranda,L,TB,2,Cole Winn,R,668390.0,822946,TEX @ TB,9:10 AM,30/07,Final,0.6819734179998304,-203.0,212.0,67.0,True,0111001111,live,0,0,0.0,0,0,0.246540399287219,0.35082504331687364,0.48410020306282253,0.365543455641132,0.3181224632675411,20,1,0.02878193960511033,0.96,50.3,C,0.2778761061946903,4.000780271596709,0.5218269724875406,0.1720252166702131,20,4,0,0.2604166666666667,0.289198606271777,0.6312056737588653,0.22695035460992907,0.14184397163120568,0.26573088092933206,0.26330150068212826,0.2785388127853881,0.2660747091243111,0.2857142857142857,275,0.27586206896551724,176,False,False,0.6526960323897121,0.02927738561011828,3.6826923076923075,4.336538461538462,104,,,,,,,0.23240691535184294,20,6.11,1.36,35.1,5.0,3.0,36.0,10.0,1.0,2.0,3.0,0.0,RP,39.0,156.0,38.0,4.0,9.17,2.55,9.68,1.78,3.853471191475687,-0.019330560856973156,7,0.7777777777777778,8.0,7,6,1,1,0.0,4.55,0.04880747346268458,0.2831050228310502,0.24124513618677043,0.10894941634241245,0.44771762208067944,0.34977707006369424,0.27586206896551724,4.348,0.3226531366945968
805779,Jacob Wilson,R,ATH,1,Sonny Gray,R,543243.0,824974,BOS @ ATH,6:40 PM,30/07,Scheduled,0.6819734179998304,-285.0,300.0,74.0,False,1111000011,estimated,0,0,0.0,0,0,0.21646262400384497,0.28808277024345075,0.2647819002018204,0.24649944092309173,0.09652455580903332,20,1,0.025571420815462265,0.977,64.0,C,0.2785622593068036,3.353181329374959,0.38139526414781133,0.22017875275782822,19,5,0,0.25663716814159293,0.2822085889570552,0.5892169448010269,0.35686777920410784,0.05391527599486521,0.2746987951807229,0.28214285714285714,0.25925925925925924,0.274703557312253,0.2823529411764706,178,0.25471698113207547,113,False,False,0.6879025305734029,-0.005929112573572537,4.0588235294117645,4.279411764705882,68,,,,,,,-0.014530431707344145,20,2.78,1.16,106.2,12.0,2.0,93.0,28.0,0.0,0.0,0.0,19.0,SP,19.0,431.0,96.0,22.7,7.85,2.36,8.1,1.01,23.359272347590842,-0.003240084666497056,3,0.42857142857142855,22.0,7,6,0,1,0.0,4.65,0.012912025605353263,0.26394849785407726,0.09696969696969697,0.04040404040404041,0.2632775119617225,0.2754250398724083,0.24161073825503357,4.44,0.32536747362767776
660271,Shohei Ohtani,L,LAD,1,Bryan Woo,R,693433.0,823921,SEA @ LAD,7:10 PM,30/07,Scheduled,0.6800130248330972,-212.0,223.0,68.0,False,1101010111,estimated,6,3,0.5,1,2023,0.31181387110486847,0.4525357384132271,0.5943829512238057,0.42198681865857457,0.2247998984294249,20,1,-0.002940968039118419,0.973,61.7,C,0.26918735891647855,4.670333712872098,0.4194157116533781,0.24164821071367018,20,5,0,0.2912621359223301,0.28832116788321166,0.6529112492933861,0.28151498021481064,0.06557377049180328,0.31085714285714283,0.2700892857142857,0.28429752066115704,0.2951770451770452,0.30434782608695654,273,0.2653061224489796,179,False,False,0.6761673042370787,0.0038457205960185092,3.8469387755102042,4.612244897959184,98,,,,,,,0.2261570686850642,20,4.37,1.14,115.1,7.0,7.0,114.0,24.0,0.0,0.0,0.0,20.0,SP,20.0,475.0,107.0,23.8,8.9,1.87,8.35,0.94,23.948632896908254,-0.01794635816643053,3,0.42857142857142855,-18.0,7,5,0,1,0.0,4.65,0.0174156251546443,0.28104575163398693,0.24094202898550723,0.1068840579710145,0.5618609406952965,0.39574539877300613,0.2549019607843137,4.44,0.33002230017359097
695506,Jac Caglianone,L,KC,3,Bailey Ober,R,641927.0,823674,KC @ MIN,10:40 AM,30/07,Game Over,0.6800130248330972,,,,True,1110000001,live,0,0,0.0,0,0,0.16682422802387178,0.282272490964583,0.580583814368138,0.20463070894617738,0.20245077255328225,20,1,-0.013243335611756668,1.022,65.3,B,0.26500389711613404,2.8029564090859154,0.3331920260292453,0.17451513990368336,15,8,0,0.26136363636363635,0.24812030075187969,0.34762275915822294,0.2977396726422447,0.35463756819953235,0.2374468085106383,0.23094170403587444,0.22062350119904076,0.23184917769755314,0.25888324873096447,220,0.24203821656050956,166,False,False,0.6490686922431407,0.030944332589956547,3.54,3.86,100,,,,,,,-0.05922549933812658,20,4.56,1.25,81.0,7.0,3.0,60.0,22.0,0.0,0.0,0.0,15.0,SP,15.0,342.0,79.0,22.8,6.67,2.44,8.78,1.44,22.86211220476822,-0.02454159626166863,7,0.875,-18.0,6,6,1,1,0.0,4.45,0.042506728117271735,0.23891625615763548,0.2825112107623318,0.07623318385650224,0.5285714285714286,0.3641464285714286,0.24444444444444444,4.248,0.3078536861048407
665487,Fernando Tatís,R,SD,1,,R,,823271,SF @ SD,6:40 PM,30/07,Scheduled,0.6800130248330972,-203.0,212.0,67.0,False,1011100011,estimated,0,0,0.0,0,0,0.2990308977793973,0.36542077094716635,0.5527879342284586,0.355247100135808,0.18421859972585117,20,1,-0.06956762749445672,0.954,,,,,,,0,0,0,0.3409090909090909,0.27134146341463417,,,,0.27291997880233176,0.25765054294175715,0.2085201793721973,0.25984486873508356,0.25196850393700787,289,0.3395061728395062,180,False,False,0.6800130248330972,0.0,3.9245283018867925,4.4245283018867925,106,,,,,,,-0.10514932918244971,20,,,,,,,,,,,,,,,,,,,,,,-0.007893024833097284,5,0.7142857142857143,-15.0,6,6,0,0,0.0,4.65,0.10413258287669418,0.27608695652173915,0.20961538461538462,0.08653846153846154,0.5246438746438746,0.3666894586894587,,4.44,0.29239170542583964
691718,Pete Crow-Armstrong,L,CHC,1,Andre Pallante,R,669467.0,823023,CHC @ STL,11:15 AM,30/07,In Progress,0.6795166249485156,-212.0,223.0,68.0,True,1010111001,live,10,1,0.1,1,2024,0.2697633362938242,0.30180892105750085,0.4148787212104937,0.36316358712381186,0.3098229685966828,20,1,-0.009999999999999953,1.031,76.7,B,0.27506849315068493,2.8396133235186096,0.3219143421343401,0.17673004188696192,20,5,0,0.29,0.28,0.49205479452054796,0.4789041095890411,0.02904109589041096,0.26131293817718293,0.2730299667036626,0.3284671532846715,0.2771918259723138,0.27312775330396477,264,0.2947976878612717,206,False,False,0.6501594095026125,0.029357215445903084,3.7383177570093458,4.392523364485982,107,,,,,,,-0.12806848116818978,20,3.77,1.21,112.1,11.0,6.0,83.0,32.0,0.0,0.0,0.0,20.0,SP,20.0,469.0,104.0,23.4,6.65,2.56,8.33,0.8,23.629031691457953,-0.017259482091372846,7,0.875,27.0,7,6,1,1,0.0,4.65,0.1293849229410104,0.27954545454545454,0.2709551656920078,0.10331384015594541,0.47674418604651164,0.3638571428571429,0.27074235807860264,4.44,0.3409125644510856
